MVP	1948	NL	slaugen01	0	16.4	0.0	3	0
MVP	1948	NL	kinerra01	0	16.4	0.0	3	0
MVP	1948	NL	murtada01	0	15.5	0.0	3	0
MVP	1948	NL	rojekst01	0	15.2	0.0	3	0
MVP	1948	NL	ashburi01	0	14.3	0.0	3	0
MVP	1948	NL	schmijo01	0	11.0	0.0	3	0
MVP	1948	NL	elliobo01	0	9.8	0.0	3	0
MVP	1948	NL	spahnwa01	0	9.2	0.0	3	0
MVP	1948	NL	robinja02	0	8.9	0.0	3	0
MVP	1948	NL	pafkoan01	0	7.4	0.0	3	0
MVP	1948	NL	mizejo01	0	6.5	0.0	3	0
MVP	1948	NL	barnere02	0	4.5	0.0	3	0
MVP	1948	NL	vandejo01	0	3.9	0.0	3	0
MVP	1948	NL	wyrosjo01	0	2.7	0.0	3	0
MVP	1948	NL	brancra01	0	2.4	0.0	3	0
MVP	1948	NL	camparo01	0	2.4	0.0	3	0
MVP	1948	NL	chesnbo01	0	2.4	0.0	3	0
MVP	1948	NL	cavarph01	0	1.8	0.0	3	0
MVP	1948	NL	milleed03	0	1.2	0.0	3	0
MVP	1948	NL	ennisde01	0	0.9	0.0	3	0
MVP	1948	NL	hattogr01	0	0.9	0.0	3	0
MVP	1948	NL	jansela01	0	0.6	0.0	3	0
MVP	1948	NL	walkedi02	0	0.6	0.0	3	0
MVP	1948	NL	sauerha01	0	0.3	0.0	3	0
MVP	1948	NL	lockmwh01	0	0.3	0.0	3	0
MVP	1948	NL	hodgegi01	0	0.3	0.0	3	0
MVP	1947	AL	dimagjo01	1	60.1	33.3	6	0
MVP	1947	AL	willite01	0	59.8	12.5	6	0
MVP	1947	AL	boudrlo01	0	50.0	4.2	6	0
MVP	1947	AL	pagejo01	0	49.7	29.2	6	0
MVP	1947	AL	kellge01	0	39.3	0.0	6	0
MVP	1947	AL	mcquige02	0	22.9	12.5	6	0
MVP	1947	AL	gordojo01	0	17.6	0.0	6	0
MVP	1947	AL	fellebo01	0	17.3	0.0	6	0
MVP	1947	AL	marchph01	0	14.0	0.0	6	0
MVP	1947	AL	applilu01	0	12.8	0.0	6	0
MVP	1947	AL	mccosba01	0	10.4	0.0	6	0
MVP	1947	AL	joosted01	0	10.4	8.3	6	0
MVP	1947	AL	henrito01	0	9.8	0.0	6	0
MVP	1947	AL	sheasp01	0	6.8	0.0	6	0
MVP	1947	AL	reynoal01	0	5.4	0.0	6	0
MVP	1947	AL	berrayo01	0	5.4	0.0	6	0
MVP	1947	AL	dillibo01	0	3.9	0.0	6	0
MVP	1947	AL	peskyjo01	0	3.3	0.0	6	0
MVP	1947	AL	johnsbi03	0	2.7	0.0	6	0
MVP	1947	AL	spencst01	0	2.7	0.0	6	0
MVP	1947	AL	fainfe01	0	2.7	0.0	6	0
MVP	1947	AL	hutchfr01	0	2.4	0.0	6	0
MVP	1947	AL	wynnea01	0	2.1	0.0	6	0
MVP	1947	AL	doerrbo01	0	1.8	0.0	6	0
MVP	1947	AL	rosarbu01	0	1.8	0.0	6	0
MVP	1947	AL	mitchda01	0	1.2	0.0	6	0
MVP	1947	AL	chrisma01	0	1.2	0.0	6	0
MVP	1947	AL	mccahbi01	0	1.2	0.0	6	0
MVP	1947	AL	dobsojo01	0	0.9	0.0	6	0
MVP	1947	AL	cullero01	0	0.9	0.0	6	0
MVP	1947	AL	lopated01	0	0.3	0.0	6	0
MVP	1947	AL	stephve01	0	0.3	0.0	6	0
MVP	1947	AL	wrighta01	0	0.3	0.0	6	0
MVP	1947	AL	heathje01	0	0.3	0.0	6	0
MVP	1947	NL	elliobo01	1	61.0	39.1	10	0
MVP	1947	NL	blackew01	0	52.1	8.7	10	0
MVP	1947	NL	mizejo01	0	42.9	8.7	10	0
MVP	1947	NL	edwarbr01	0	41.7	13.0	10	0
MVP	1947	NL	robinja02	0	31.5	4.3	10	0
MVP	1947	NL	kinerra01	0	30.1	0.0	10	0
MVP	1947	NL	jansela01	0	27.1	4.3	10	0
MVP	1947	NL	reesepe01	0	23.8	8.7	10	0
MVP	1947	NL	kurowwh01	0	13.4	0.0	10	0
MVP	1947	NL	walkeha01	0	13.4	0.0	10	0
MVP	1947	NL	brancra01	0	11.9	0.0	10	0
MVP	1947	NL	caseyhu01	0	11.0	0.0	10	0
MVP	1947	NL	leonadu02	0	9.5	4.3	10	0
MVP	1947	NL	stanked01	0	9.5	0.0	10	0
MVP	1947	NL	spahnwa01	0	7.7	0.0	10	0
MVP	1947	NL	sainjo01	0	6.0	0.0	10	0
MVP	1947	NL	marshwi01	0	6.0	4.3	10	0
MVP	1947	NL	coopewa01	0	5.7	0.0	10	0
MVP	1947	NL	walkedi02	0	4.2	4.3	10	0
MVP	1947	NL	slaugen01	0	3.6	0.0	10	0
MVP	1947	NL	musiast01	0	3.6	0.0	10	0
MVP	1947	NL	verbaem01	0	2.7	0.0	10	0
MVP	1947	NL	cavarph01	0	1.8	0.0	10	0
MVP	1947	NL	lowrepe01	0	0.6	0.0	10	0
MVP	1947	NL	milleed03	0	0.6	0.0	10	0
MVP	1947	NL	pafkoan01	0	0.3	0.0	10	0
MVP	1946	AL	willite01	1	66.7	37.5	8	0
MVP	1946	AL	newhoha01	0	58.6	12.5	8	0
MVP	1946	AL	doerrbo01	0	47.0	20.8	8	0
MVP	1946	AL	peskyjo01	0	42.0	8.3	8	0
MVP	1946	AL	vernomi01	0	39.9	4.2	8	0
MVP	1946	AL	fellebo01	0	31.2	4.2	8	0
MVP	1946	AL	ferrida01	0	28.0	4.2	8	0
MVP	1946	AL	greenha01	0	27.1	8.3	8	0
MVP	1946	AL	dimagdo01	0	16.7	0.0	8	0
MVP	1946	AL	boudrlo01	0	11.0	0.0	8	0
MVP	1946	AL	yorkru01	0	8.3	0.0	8	0
MVP	1946	AL	applilu01	0	7.7	0.0	8	0
MVP	1946	AL	hughste01	0	5.7	0.0	8	0
MVP	1946	AL	caldwea01	0	5.4	0.0	8	0
MVP	1946	AL	kellech01	0	5.1	0.0	8	0
